time,open,high,low,close,volume
2025-09-10,27000.0,27550.0,26800.0,26950.0,28898300
2025-09-11,26800.0,26950.0,26050.0,26700.0,31166200
2025-09-12,26900.0,27000.0,26600.0,26600.0,19231800
2025-09-15,26750.0,26850.0,26550.0,26850.0,21483300
2025-09-16,27100.0,27850.0,27050.0,27500.0,51366800
2025-09-17,27400.0,27550.0,27000.0,27000.0,15819100
2025-09-18,26950.0,27100.0,26600.0,26800.0,17716200
2025-09-19,26950.0,26950.0,26500.0,26650.0,14481700
2025-09-22,26550.0,26600.0,26100.0,26150.0,26372700
2025-09-23,26450.0,26550.0,26150.0,26350.0,10100400
2025-09-24,26350.0,26800.0,25900.0,26800.0,22752100
2025-09-25,27000.0,27000.0,26400.0,26550.0,15489700
2025-09-26,26500.0,26700.0,26250.0,26250.0,12945900
2025-09-29,26250.0,26350.0,26100.0,26150.0,16253000
2025-09-30,26200.0,26600.0,26050.0,26200.0,19759800
2025-10-01,26250.0,26600.0,26150.0,26400.0,11544600
2025-10-02,26500.0,27350.0,26450.0,26800.0,44086100
2025-10-03,26700.0,26800.0,26400.0,26550.0,14509500
2025-10-06,26950.0,27500.0,26650.0,27350.0,38982400
2025-10-07,27500.0,27550.0,26850.0,26850.0,22188300
2025-10-08,27200.0,27300.0,26850.0,26850.0,32173000
2025-10-09,27000.0,27400.0,26850.0,27350.0,38667700
2025-10-10,27400.0,27750.0,27200.0,27450.0,56780900
2025-10-13,27150.0,27400.0,27000.0,27350.0,46449900
2025-10-14,27500.0,27700.0,27050.0,27050.0,49401300
2025-10-15,27150.0,27650.0,27100.0,27250.0,31486300
2025-10-16,27300.0,27550.0,27150.0,27200.0,26482800
2025-10-17,27250.0,27800.0,27100.0,27100.0,43529100
2025-10-20,26950.0,27100.0,25250.0,25250.0,74530200
2025-10-21,25350.0,26000.0,24800.0,25300.0,51668400
2025-10-22,25600.0,25650.0,24800.0,25450.0,29596300
2025-10-23,25500.0,25700.0,25200.0,25200.0,19904800
2025-10-24,25150.0,25150.0,24350.0,24400.0,46363100
2025-10-27,24550.0,24650.0,23800.0,23800.0,52326000
2025-10-28,23800.0,24000.0,23150.0,24000.0,49519800
2025-10-29,24200.0,24600.0,24050.0,24350.0,24107400
2025-10-30,24400.0,24400.0,23850.0,23950.0,24498600
2025-10-31,23800.0,24100.0,23600.0,23600.0,19849200
2025-11-03,23700.0,24000.0,23100.0,23100.0,29961200
2025-11-04,23500.0,24350.0,23200.0,24000.0,38226500
2025-11-05,24000.0,24100.0,23800.0,23900.0,12417500
2025-11-06,24000.0,24100.0,23600.0,23700.0,10717900
2025-11-07,23750.0,23750.0,23150.0,23300.0,21326700
2025-11-10,23300.0,23600.0,23050.0,23100.0,17025200
2025-11-11,23150.0,23350.0,23000.0,23200.0,15211100
2025-11-12,23350.0,23800.0,23200.0,23700.0,17528300
2025-11-13,23750.0,23800.0,23500.0,23500.0,19631300
2025-11-14,23450.0,23650.0,23300.0,23500.0,16560800
2025-11-17,23600.0,23950.0,23600.0,23800.0,16843400
2025-11-18,23800.0,23950.0,23700.0,23700.0,19492900
2025-11-19,23750.0,23800.0,23400.0,23500.0,16581700
2025-11-20,23700.0,23700.0,23300.0,23350.0,13622300
2025-11-21,23250.0,23250.0,23000.0,23200.0,26669000
2025-11-24,23250.0,23400.0,23050.0,23150.0,10531000
2025-11-25,23200.0,23300.0,22800.0,22850.0,18502700
2025-11-26,22900.0,23450.0,22850.0,23250.0,21635300
2025-11-27,23350.0,23650.0,23300.0,23500.0,22892300
2025-11-28,23500.0,23500.0,23250.0,23250.0,11759400
2025-12-01,23300.0,23400.0,23200.0,23200.0,7796300
2025-12-02,23200.0,23600.0,23000.0,23550.0,19166400
2025-12-03,23550.0,24600.0,23550.0,24550.0,56674900
2025-12-04,24800.0,26000.0,24800.0,25700.0,80906200
2025-12-05,25800.0,25800.0,25100.0,25150.0,29444500
2025-12-08,25000.0,25550.0,24850.0,25300.0,22616800
2025-12-09,25050.0,25200.0,24350.0,24700.0,34378900
2025-12-10,24700.0,25450.0,24600.0,25150.0,25865300
2025-12-11,25250.0,25300.0,24700.0,24850.0,15190600
2025-12-12,24900.0,24950.0,24000.0,24000.0,21849200
2025-12-15,24000.0,24200.0,23650.0,23750.0,16023100
2025-12-16,23850.0,24750.0,23500.0,24450.0,21422000
2025-12-17,24550.0,24700.0,24350.0,24400.0,9524600
2025-12-18,24300.0,24700.0,24250.0,24650.0,12957300
2025-12-19,24650.0,24700.0,24500.0,24700.0,10343600
2025-12-22,24850.0,25400.0,24650.0,25250.0,26664100
2025-12-23,25350.0,25650.0,24900.0,25100.0,21996200
2025-12-24,25100.0,25550.0,24950.0,25300.0,24794700
2025-12-25,25250.0,25550.0,25000.0,25000.0,17926700
2025-12-26,24700.0,25000.0,24200.0,24850.0,24369500
2025-12-29,24850.0,25000.0,24700.0,24850.0,11448200
2025-12-30,24900.0,25200.0,24850.0,25000.0,12056900
2025-12-31,25000.0,25300.0,24950.0,25300.0,23824800
2026-01-05,25350.0,25750.0,24000.0,25350.0,36858500
2026-01-06,25450.0,26750.0,25000.0,26650.0,72144100
2026-01-07,26750.0,26850.0,26450.0,26700.0,33897900
2026-01-08,26750.0,27150.0,26500.0,26600.0,47534900
2026-01-09,26750.0,27700.0,26700.0,27300.0,66065300
2026-01-12,27550.0,28200.0,27550.0,28200.0,56968300
2026-01-13,28250.0,28300.0,27450.0,27550.0,45769000
2026-01-14,27600.0,27950.0,26850.0,27150.0,45126300
2026-01-15,27050.0,27550.0,26800.0,27250.0,34596800
2026-01-16,27400.0,27700.0,27050.0,27050.0,20359500
2026-01-19,27200.0,27600.0,27150.0,27500.0,27218600
2026-01-20,27750.0,28000.0,27100.0,27400.0,28109000
2026-01-21,27300.0,27500.0,26900.0,27000.0,27066700
2026-01-22,27150.0,27450.0,26900.0,26950.0,17506700
2026-01-23,26950.0,27100.0,26650.0,26950.0,23036800
2026-01-26,26750.0,26850.0,26000.0,26100.0,31708000
2026-01-27,26150.0,26600.0,26100.0,26500.0,19201000
2026-01-28,26550.0,26750.0,26200.0,26550.0,17954900
2026-01-29,26900.0,26950.0,26300.0,26700.0,19308300
2026-01-30,26750.0,27200.0,26600.0,27200.0,28064600
2026-02-02,27200.0,27600.0,26950.0,27300.0,25977600
2026-02-03,27500.0,28100.0,27500.0,27700.0,50769200
2026-02-04,27850.0,28100.0,27550.0,27800.0,25733700
2026-02-05,27850.0,27900.0,27050.0,27050.0,25285900
2026-02-06,27000.0,28100.0,26450.0,27350.0,49957800
2026-02-09,27800.0,28100.0,27400.0,27600.0,25413800
2026-02-10,27800.0,28500.0,27500.0,27850.0,51318500
2026-02-11,28100.0,29500.0,28050.0,29000.0,104577300
2026-02-12,29300.0,29300.0,28300.0,28350.0,27983900
2026-02-13,28600.0,28600.0,28300.0,28300.0,21371900
2026-02-23,28800.0,28850.0,28300.0,28350.0,19036000
2026-02-24,28500.0,28500.0,28150.0,28250.0,27187100
2026-02-25,28500.0,29300.0,28300.0,28750.0,28088400
2026-02-26,28900.0,29100.0,28450.0,28800.0,16056700
2026-02-27,28750.0,28850.0,28500.0,28500.0,14848500
2026-03-02,28000.0,28200.0,27600.0,27650.0,51175400
2026-03-03,27750.0,27850.0,27000.0,27050.0,42244700
2026-03-04,27100.0,27400.0,26350.0,26950.0,42105200
2026-03-05,27450.0,27550.0,27000.0,27050.0,17308700
2026-03-06,27100.0,27150.0,26650.0,26700.0,22166600
